2024-11-28 22:27:41,0.10417,26.69531,26.69531,0.00000
2024-11-28 22:27:41,0.10417,26.69531,26.69531,0.00000
2024-11-28 22:27:41,0.10417,26.69531,26.69531,0.00000
2024-11-28 22:27:41,0.10417,26.72656,26.72656,0.00000
2024-11-28 22:27:41,0.10417,26.69531,26.69531,0.00000
2024-11-28 22:27:41,0.10417,26.66406,26.66406,0.00000
2024-11-28 22:27:41,0.10417,26.66406,26.66406,0.00000
2024-11-28 22:27:41,0.10417,26.71094,26.71094,0.00000
2024-11-28 22:27:41,0.10417,26.67188,26.67188,0.00000
2024-11-28 22:27:41,0.10417,26.69531,26.69531,0.00000
2024-11-28 22:27:41,0.10417,26.66406,26.66406,0.00000
2024-11-28 22:27:41,0.10417,26.68750,26.68750,0.00000
2024-11-28 22:27:41,0.10417,26.65625,26.65625,0.00000
2024-11-28 22:27:41,0.10417,26.64844,26.64844,0.00000
2024-11-28 22:27:41,0.10417,26.67188,26.67188,0.00000
2024-11-28 22:27:41,0.10417,26.62500,26.62500,0.00000
2024-11-28 22:27:41,0.10417,26.63281,26.63281,0.00000
2024-11-28 22:27:41,0.10417,26.65625,26.65625,0.00000
2024-11-28 22:27:41,0.10417,26.61719,26.61719,0.00000
2024-11-28 22:27:41,0.10417,26.61719,26.61719,0.00000
2024-11-28 22:27:41,0.10417,26.61719,26.61719,0.00000
2024-11-28 22:27:41,0.10417,26.60938,26.60938,0.00000
2024-11-28 22:27:41,0.10417,26.64063,26.64063,0.00000
2024-11-28 22:27:41,0.10417,26.60156,26.60156,0.00000
2024-11-28 22:27:41,0.10417,26.60156,26.60156,0.00000
2024-11-28 22:27:41,0.10417,26.59375,26.59375,0.00000
2024-11-28 22:27:41,0.10417,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.10417,26.61719,26.61719,0.00000
2024-11-28 22:27:41,0.10417,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.10417,26.59375,26.59375,0.00000
2024-11-28 22:27:41,0.10417,26.59375,26.59375,0.00000
2024-11-28 22:27:41,0.10417,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.10417,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.10417,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.10417,26.60938,26.60938,0.00000
2024-11-28 22:27:41,0.10417,26.57813,26.57813,0.00000
2024-11-28 22:27:41,0.10417,26.57813,26.57813,0.00000
2024-11-28 22:27:41,0.10417,26.60938,26.60938,0.00000
2024-11-28 22:27:41,0.10417,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.10417,26.60938,26.60938,0.00000
2024-11-28 22:27:41,0.10417,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.10417,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.10417,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.10417,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.07813,26.57031,26.57031,0.00000
2024-11-28 22:27:41,0.07813,26.57031,26.57031,0.00000
2024-11-28 22:27:41,0.07813,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.07813,26.61719,26.61719,0.00000
2024-11-28 22:27:41,0.07813,26.57813,26.57813,0.00000
2024-11-28 22:27:41,0.07813,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.07813,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.07813,26.58594,26.58594,0.00000
2024-11-28 22:27:41,0.07813,26.57031,26.57031,0.00000
2024-11-28 22:27:41,0.07813,26.57031,26.57031,0.00000
2024-11-28 22:27:41,0.07813,26.59375,26.59375,0.00000
2024-11-28 22:27:41,0.07813,26.59375,26.59375,0.00000
2024-11-28 22:27:41,0.07813,26.57031,26.57031,0.00000
2024-11-28 22:27:41,0.07813,26.57031,26.57031,0.00000
2024-11-28 22:27:41,0.07813,26.57031,26.57031,0.00000
2024-11-28 22:27:41,0.07813,26.57031,26.57031,0.00000
2024-11-28 22:27:41,0.07813,26.56250,26.56250,0.00000
2024-11-28 22:27:41,0.07813,26.58594,26.58594,0.00000
2024-11-28 22:27:42,0.07813,26.57813,26.57813,0.00000
2024-11-28 22:27:42,0.07813,26.55469,26.55469,0.00000
2024-11-28 22:27:42,0.07813,26.55469,26.55469,0.00000
2024-11-28 22:27:42,0.07813,26.56250,26.56250,0.00000
2024-11-28 22:27:42,0.07813,26.56250,26.56250,0.00000
2024-11-28 22:27:42,0.07813,26.55469,26.55469,0.00000
2024-11-28 22:27:42,0.07813,26.55469,26.55469,0.00000
2024-11-28 22:27:42,0.07813,26.54688,26.54688,0.00000
2024-11-28 22:27:42,0.07813,26.54688,26.54688,0.00000
2024-11-28 22:27:42,0.07813,26.54688,26.54688,0.00000
2024-11-28 22:27:42,0.07813,26.54688,26.54688,0.00000
2024-11-28 22:27:42,0.07813,26.53906,26.53906,0.00000
2024-11-28 22:27:42,0.07813,26.53906,26.53906,0.00000
2024-11-28 22:27:42,0.07813,26.56250,26.56250,0.00000
2024-11-28 22:27:42,0.07813,26.53906,26.53906,0.00000
2024-11-28 22:27:42,0.07813,26.53906,26.53906,0.00000
2024-11-28 22:27:42,0.10417,26.53906,26.53906,0.00000
2024-11-28 22:27:42,0.10417,26.53906,26.53906,0.00000
2024-11-28 22:27:42,0.10417,26.56250,26.56250,0.00000
2024-11-28 22:27:42,0.10417,26.53906,26.53906,0.00000
2024-11-28 22:27:42,0.10417,26.53906,26.53906,0.00000
2024-11-28 22:27:42,0.10417,26.53906,26.53906,0.00000
2024-11-28 22:27:42,0.10417,26.52344,26.52344,0.00000
2024-11-28 22:27:42,0.10417,26.51563,26.51563,0.00000
2024-11-28 22:27:42,0.10417,26.54688,26.54688,0.00000
2024-11-28 22:27:42,0.10417,26.52344,26.52344,0.00000
2024-11-28 22:27:42,0.10417,26.52344,26.52344,0.00000
2024-11-28 22:27:42,0.10417,26.52344,26.52344,0.00000
2024-11-28 22:27:42,0.10417,26.54688,26.54688,0.00000
2024-11-28 22:27:42,0.10417,26.54688,26.54688,0.00000
2024-11-28 22:27:42,0.10417,26.50781,26.50781,0.00000
2024-11-28 22:27:42,0.10417,26.50781,26.50781,0.00000
2024-11-28 22:27:42,0.10417,26.50781,26.50781,0.00000
2024-11-28 22:27:42,0.10417,26.53125,26.53125,0.00000
2024-11-28 22:27:42,0.10417,26.50000,26.50000,0.00000
2024-11-28 22:27:42,0.10417,26.50000,26.50000,0.00000
2024-11-28 22:27:42,0.10417,26.52344,26.52344,0.00000
2024-11-28 22:27:42,0.10417,26.50000,26.50000,0.00000
2024-11-28 22:27:42,0.10417,26.53125,26.53125,0.00000
2024-11-28 22:27:42,0.10417,26.50781,26.50781,0.00000
2024-11-28 22:27:42,0.10417,26.50000,26.50000,0.00000
2024-11-28 22:27:42,0.10417,26.50000,26.50000,0.00000
2024-11-28 22:27:42,0.10417,26.50000,26.50000,0.00000
2024-11-28 22:27:42,0.10417,26.50781,26.50781,0.00000
2024-11-28 22:27:42,0.10417,26.48438,26.48438,0.00000
2024-11-28 22:27:42,0.10417,26.48438,26.48438,0.00000
2024-11-28 22:27:42,0.10417,26.50781,26.50781,0.00000
2024-11-28 22:27:42,0.10417,26.48438,26.48438,0.00000
2024-11-28 22:27:42,0.10417,26.47656,26.47656,0.00000
2024-11-28 22:27:42,0.10417,26.47656,26.47656,0.00000
2024-11-28 22:27:42,0.10417,26.47656,26.47656,0.00000
2024-11-28 22:27:42,0.10417,26.49219,26.49219,0.00000
2024-11-28 22:27:42,0.10417,26.46875,26.46875,0.00000
2024-11-28 22:27:42,0.10417,26.46875,26.46875,0.00000
2024-11-28 22:27:42,0.10417,26.46094,26.46094,0.00000
2024-11-28 22:27:42,0.10417,26.46094,26.46094,0.00000
2024-11-28 22:27:42,0.10417,26.46094,26.46094,0.00000
2024-11-28 22:27:42,0.10417,26.46875,26.46875,0.00000
2024-11-28 22:27:42,0.10417,26.46875,26.46875,0.00000
2024-11-28 22:27:42,0.10417,26.46094,26.46094,0.00000
2024-11-28 22:27:42,0.10417,26.46094,26.46094,0.00000
2024-11-28 22:27:42,0.10417,26.45313,26.45313,0.00000
2024-11-28 22:27:42,0.10417,26.45313,26.45313,0.00000
2024-11-28 22:27:42,0.10417,26.47656,26.47656,0.00000
2024-11-28 22:27:42,0.10417,26.46875,26.46875,0.00000
2024-11-28 22:27:42,0.10417,26.46875,26.46875,0.00000
2024-11-28 22:27:42,0.10417,26.46094,26.46094,0.00000
2024-11-28 22:27:42,0.10417,26.46094,26.46094,0.00000
2024-11-28 22:27:42,0.10417,26.42188,26.42188,0.00000
2024-11-28 22:27:42,0.10417,26.42188,26.42188,0.00000
2024-11-28 22:27:42,0.10417,26.42188,26.42188,0.00000
2024-11-28 22:27:42,0.10417,26.44531,26.44531,0.00000
2024-11-28 22:27:42,0.10417,26.44531,26.44531,0.00000
2024-11-28 22:27:42,0.10417,26.40625,26.40625,0.00000
2024-11-28 22:27:42,0.10417,26.42969,26.42969,0.00000
2024-11-28 22:27:42,0.10417,26.40625,26.40625,0.00000
2024-11-28 22:27:42,0.10417,26.40625,26.40625,0.00000
2024-11-28 22:27:42,0.10417,26.43750,26.43750,0.00000
2024-11-28 22:27:42,0.10417,26.40625,26.40625,0.00000
2024-11-28 22:27:42,0.10417,26.40625,26.40625,0.00000
2024-11-28 22:27:42,0.10417,26.40625,26.40625,0.00000
2024-11-28 22:27:42,0.10417,26.40625,26.40625,0.00000
2024-11-28 22:27:42,0.10417,26.40625,26.40625,0.00000
2024-11-28 22:27:42,0.10417,26.40625,26.40625,0.00000
2024-11-28 22:27:42,0.10417,26.40625,26.40625,0.00000
2024-11-28 22:27:42,0.10417,26.42969,26.42969,0.00000
2024-11-28 22:27:42,0.10417,26.39063,26.39063,0.00000
2024-11-28 22:27:42,0.10417,26.39063,26.39063,0.00000
2024-11-28 22:27:42,0.10417,26.39063,26.39063,0.00000
2024-11-28 22:27:42,0.10417,26.39844,26.39844,0.00000
2024-11-28 22:27:42,0.10417,26.35938,26.35938,0.00000
2024-11-28 22:27:42,0.10417,26.34375,26.34375,0.00000
2024-11-28 22:27:42,0.10417,26.32813,26.32813,0.00000
2024-11-28 22:27:42,0.10417,26.32813,26.32813,0.00000
2024-11-28 22:27:42,0.10417,26.31250,26.31250,0.00000
2024-11-28 22:27:42,0.10417,26.31250,26.31250,0.00000
2024-11-28 22:27:42,0.10417,26.33594,26.33594,0.00000
2024-11-28 22:27:42,0.10417,26.30469,26.30469,0.00000
2024-11-28 22:27:42,0.10417,26.32813,26.32813,0.00000
2024-11-28 22:27:42,0.10417,26.29688,26.29688,0.00000
2024-11-28 22:27:42,0.10417,26.32031,26.32031,0.00000
2024-11-28 22:27:42,0.10417,26.28125,26.28125,0.00000
2024-11-28 22:27:42,0.10417,26.25781,26.25781,0.00000
2024-11-28 22:27:42,0.10417,26.25781,26.25781,0.00000
2024-11-28 22:27:42,0.10417,26.28125,26.28125,0.00000
2024-11-28 22:27:42,0.10417,26.27344,26.27344,0.00000
2024-11-28 22:27:42,0.10417,26.27344,26.27344,0.00000
2024-11-28 22:27:42,0.10417,26.28125,26.28125,0.00000
2024-11-28 22:27:42,0.10417,26.25781,26.25781,0.00000
2024-11-28 22:27:42,0.10417,26.26563,26.26563,0.00000
2024-11-28 22:27:42,0.10417,26.26563,26.26563,0.00000
2024-11-28 22:27:42,0.10417,26.28906,26.28906,0.00000
2024-11-28 22:27:42,0.10417,26.26563,26.26563,0.00000
2024-11-28 22:27:42,0.10417,26.28906,26.28906,0.00000
2024-11-28 22:27:42,0.10417,26.26563,26.26563,0.00000
2024-11-28 22:27:42,0.10417,26.25781,26.25781,0.00000
2024-11-28 22:27:42,0.10417,26.28125,26.28125,0.00000
2024-11-28 22:27:42,0.10417,26.25000,26.25000,0.00000
2024-11-28 22:27:42,0.10417,26.25000,26.25000,0.00000
2024-11-28 22:27:42,0.10417,26.24219,26.24219,0.00000
2024-11-28 22:27:42,0.10417,26.23438,26.23438,0.00000
2024-11-28 22:27:42,0.08333,26.21875,26.21875,0.00000
2024-11-28 22:27:42,0.08333,26.24219,26.24219,0.00000
2024-11-28 22:27:42,0.08333,26.22656,26.22656,0.00000
2024-11-28 22:27:42,0.08333,26.22656,26.22656,0.00000
2024-11-28 22:27:42,0.08333,26.21875,26.21875,0.00000
2024-11-28 22:27:42,0.08333,26.21875,26.21875,0.00000
2024-11-28 22:27:42,0.10417,26.20313,26.20313,0.00000
2024-11-28 22:27:42,0.10417,26.20313,26.20313,0.00000
2024-11-28 22:27:42,0.10417,26.23438,26.23438,0.00000
2024-11-28 22:27:42,0.10417,26.23438,26.23438,0.00000
2024-11-28 22:27:42,0.10417,26.21094,26.21094,0.00000
2024-11-28 22:27:42,0.10417,26.21094,26.21094,0.00000
2024-11-28 22:27:42,0.10417,26.19531,26.19531,0.00000
2024-11-28 22:27:42,0.10417,26.18750,26.18750,0.00000
2024-11-28 22:27:42,0.10417,26.18750,26.18750,0.00000
2024-11-28 22:27:42,0.10417,26.18750,26.18750,0.00000
2024-11-28 22:27:42,0.10417,26.21875,26.21875,0.00000
2024-11-28 22:27:42,0.10417,26.17969,26.17969,0.00000
2024-11-28 22:27:42,0.10417,26.17969,26.17969,0.00000
2024-11-28 22:27:42,0.10417,26.20313,26.20313,0.00000
2024-11-28 22:27:42,0.10417,26.17188,26.17188,0.00000
2024-11-28 22:27:42,0.10417,26.11719,26.11719,0.00000
2024-11-28 22:27:42,0.10417,26.10938,26.10938,0.00000
2024-11-28 22:27:42,0.10417,26.10938,26.10938,0.00000
2024-11-28 22:27:42,0.10417,26.09375,26.09375,0.00000
2024-11-28 22:27:42,0.10417,26.09375,26.09375,0.00000
2024-11-28 22:27:42,0.10417,26.09375,26.09375,0.00000
2024-11-28 22:27:42,0.10417,26.08594,26.08594,0.00000
2024-11-28 22:27:42,0.10417,26.08594,26.08594,0.00000
2024-11-28 22:27:42,0.10417,26.08594,26.08594,0.00000
2024-11-28 22:27:42,0.10417,26.07031,26.07031,0.00000
2024-11-28 22:27:42,0.10417,26.06250,26.06250,0.00000
2024-11-28 22:27:42,0.10417,26.06250,26.06250,0.00000
2024-11-28 22:27:42,0.10417,26.08594,26.08594,0.00000
2024-11-28 22:27:42,0.10417,26.06250,26.06250,0.00000
2024-11-28 22:27:42,0.10417,26.07813,26.07813,0.00000
2024-11-28 22:27:42,0.10417,26.00781,26.00781,0.00000
2024-11-28 22:27:42,0.10417,25.98438,25.98438,0.00000
2024-11-28 22:27:42,0.10417,25.98438,25.98438,0.00000
2024-11-28 22:27:42,0.10417,26.00000,26.00000,0.00000
2024-11-28 22:27:42,0.10417,25.96094,25.96094,0.00000
2024-11-28 22:27:42,0.10417,25.95313,25.95313,0.00000
2024-11-28 22:27:42,0.10417,25.92188,25.92188,0.00000
2024-11-28 22:27:42,0.10417,25.93750,25.93750,0.00000
2024-11-28 22:27:42,0.10417,25.93750,25.93750,0.00000
2024-11-28 22:27:42,0.10417,25.91406,25.91406,0.00000
2024-11-28 22:27:42,0.10417,25.91406,25.91406,0.00000
2024-11-28 22:27:42,0.10417,25.93750,25.93750,0.00000
2024-11-28 22:27:42,0.10417,25.89844,25.89844,0.00000
2024-11-28 22:27:42,0.10417,25.89844,25.89844,0.00000
2024-11-28 22:27:42,0.10417,25.89063,25.89063,0.00000
2024-11-28 22:27:42,0.10417,25.88281,25.88281,0.00000
2024-11-28 22:27:42,0.10417,25.88281,25.88281,0.00000
2024-11-28 22:27:42,0.10417,25.86719,25.86719,0.00000
2024-11-28 22:27:42,0.10417,25.85156,25.85156,0.00000
2024-11-28 22:27:42,0.10417,25.87500,25.87500,0.00000
2024-11-28 22:27:42,0.10417,25.86719,25.86719,0.00000
2024-11-28 22:27:42,0.10417,25.83594,25.83594,0.00000
2024-11-28 22:27:42,0.10417,25.83594,25.83594,0.00000
2024-11-28 22:27:42,0.10417,25.83594,25.83594,0.00000
2024-11-28 22:27:42,0.10417,25.82813,25.82813,0.00000
2024-11-28 22:27:42,0.10417,25.82813,25.82813,0.00000
2024-11-28 22:27:42,0.10417,25.85156,25.85156,0.00000
2024-11-28 22:27:42,0.10417,25.79688,25.79688,0.00000
2024-11-28 22:27:42,0.10417,25.82031,25.82031,0.00000
2024-11-28 22:27:42,0.10417,25.79688,25.79688,0.00000
2024-11-28 22:27:42,0.10417,25.79688,25.79688,0.00000
2024-11-28 22:27:42,0.10417,25.78906,25.78906,0.00000
2024-11-28 22:27:42,0.10417,25.78906,25.78906,0.00000
2024-11-28 22:27:42,0.10417,25.78906,25.78906,0.00000
2024-11-28 22:27:42,0.10417,25.80469,25.80469,0.00000
2024-11-28 22:27:42,0.10417,25.77344,25.77344,0.00000
2024-11-28 22:27:42,0.10417,25.77344,25.77344,0.00000
2024-11-28 22:27:42,0.10417,25.77344,25.77344,0.00000
2024-11-28 22:27:42,0.10417,25.77344,25.77344,0.00000
2024-11-28 22:27:42,0.10417,25.78906,25.78906,0.00000
2024-11-28 22:27:42,0.10417,25.78906,25.78906,0.00000
2024-11-28 22:27:42,0.10417,25.75781,25.75781,0.00000
2024-11-28 22:27:42,0.10417,25.78125,25.78125,0.00000
2024-11-28 22:27:42,0.10417,25.75000,25.75000,0.00000
2024-11-28 22:27:42,0.10417,25.77344,25.77344,0.00000
2024-11-28 22:27:42,0.10417,25.74219,25.74219,0.00000
2024-11-28 22:27:42,0.10417,25.77344,25.77344,0.00000
2024-11-28 22:27:42,0.10417,25.75000,25.75000,0.00000
2024-11-28 22:27:42,0.10417,25.72656,25.72656,0.00000
2024-11-28 22:27:42,0.10417,25.72656,25.72656,0.00000
2024-11-28 22:27:42,0.10417,25.74219,25.74219,0.00000
2024-11-28 22:27:42,0.10417,25.71875,25.71875,0.00000
2024-11-28 22:27:42,0.10417,25.71094,25.71094,0.00000
2024-11-28 22:27:42,0.10417,25.71875,25.71875,0.00000
2024-11-28 22:27:42,0.10417,25.67188,25.67188,0.00000
2024-11-28 22:27:42,0.10417,25.70313,25.70313,0.00000
2024-11-28 22:27:42,0.10417,25.64063,25.64063,0.00000
2024-11-28 22:27:42,0.10417,25.66406,25.66406,0.00000
2024-11-28 22:27:42,0.10417,25.63281,25.63281,0.00000
2024-11-28 22:27:42,0.10417,25.63281,25.63281,0.00000
2024-11-28 22:27:42,0.10417,25.63281,25.63281,0.00000
2024-11-28 22:27:42,0.10417,25.63281,25.63281,0.00000
2024-11-28 22:27:42,0.10417,25.62500,25.62500,0.00000
2024-11-28 22:27:42,0.10417,25.62500,25.62500,0.00000
2024-11-28 22:27:42,0.10417,25.62500,25.62500,0.00000
2024-11-28 22:27:42,0.10417,25.62500,25.62500,0.00000
2024-11-28 22:27:42,0.10417,25.60156,25.60156,0.00000
2024-11-28 22:27:42,0.10417,25.60156,25.60156,0.00000
2024-11-28 22:27:42,0.10417,25.60938,25.60938,0.00000
2024-11-28 22:27:42,0.10417,25.60938,25.60938,0.00000
2024-11-28 22:27:42,0.10417,25.57031,25.57031,0.00000
2024-11-28 22:27:42,0.10417,25.57031,25.57031,0.00000
2024-11-28 22:27:42,0.10417,25.57031,25.57031,0.00000
2024-11-28 22:27:42,0.10417,25.59375,25.59375,0.00000
2024-11-28 22:27:42,0.10417,25.57813,25.57813,0.00000
2024-11-28 22:27:42,0.10417,25.57813,25.57813,0.00000
2024-11-28 22:27:42,0.10417,25.57813,25.57813,0.00000
2024-11-28 22:27:42,0.10417,25.57813,25.57813,0.00000
2024-11-28 22:27:42,0.10417,25.56250,25.56250,0.00000
2024-11-28 22:27:42,0.07813,25.44531,25.44531,0.00000
2024-11-28 22:27:42,0.07813,25.44531,25.44531,0.00000
2024-11-28 22:27:42,0.07813,25.44531,25.44531,0.00000
2024-11-28 22:27:42,0.07813,25.46094,25.46094,0.00000
2024-11-28 22:27:42,0.10417,25.44531,25.44531,0.00000
2024-11-28 22:27:42,0.10417,25.43750,25.43750,0.00000
2024-11-28 22:27:42,0.10417,25.43750,25.43750,0.00000
2024-11-28 22:27:42,0.10417,25.43750,25.43750,0.00000
2024-11-28 22:27:42,0.10417,25.43750,25.43750,0.00000
2024-11-28 22:27:42,0.10417,25.42969,25.42969,0.00000
2024-11-28 22:27:42,0.10417,25.42969,25.42969,0.00000
2024-11-28 22:27:42,0.10417,25.42969,25.42969,0.00000
2024-11-28 22:27:42,0.10417,25.42969,25.42969,0.00000
2024-11-28 22:27:42,0.10417,25.42969,25.42969,0.00000
2024-11-28 22:27:42,0.10417,25.42188,25.42188,0.00000
2024-11-28 22:27:42,0.10417,25.41406,25.41406,0.00000
2024-11-28 22:27:42,0.12500,25.41406,25.41406,0.00000
2024-11-28 22:27:42,0.12500,25.40625,25.40625,0.00000
2024-11-28 22:27:42,0.12500,25.40625,25.40625,0.00000
2024-11-28 22:27:42,0.12500,25.40625,25.40625,0.00000
2024-11-28 22:27:42,0.12500,25.40625,25.40625,0.00000
2024-11-28 22:27:42,0.12500,25.41406,25.41406,0.00000
2024-11-28 22:27:42,0.12500,25.41406,25.41406,0.00000
2024-11-28 22:27:42,0.12500,25.40625,25.40625,0.00000
2024-11-28 22:27:42,0.12500,25.39844,25.39844,0.00000
2024-11-28 22:27:42,0.12500,25.39844,25.39844,0.00000
2024-11-28 22:27:42,0.12500,25.37500,25.37500,0.00000
2024-11-28 22:27:42,0.12500,25.37500,25.37500,0.00000
2024-11-28 22:27:42,0.12500,25.36719,25.36719,0.00000
2024-11-28 22:27:42,0.12500,25.36719,25.36719,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.36719,25.36719,0.00000
2024-11-28 22:27:42,0.12500,25.35156,25.35156,0.00000
2024-11-28 22:27:42,0.12500,25.35156,25.35156,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.12500,25.35156,25.35156,0.00000
2024-11-28 22:27:42,0.12500,25.35156,25.35156,0.00000
2024-11-28 22:27:42,0.10417,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.10417,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.10417,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.10417,25.36719,25.36719,0.00000
2024-11-28 22:27:42,0.10417,25.35938,25.35938,0.00000
2024-11-28 22:27:42,0.10417,25.37500,25.37500,0.00000
2024-11-28 22:27:42,0.10417,25.39063,25.39063,0.00000
2024-11-28 22:27:42,0.10417,25.39063,25.39063,0.00000
2024-11-28 22:27:42,0.10417,25.36719,25.36719,0.00000
2024-11-28 22:27:42,0.10417,25.36719,25.36719,0.00000
2024-11-28 22:27:42,0.10417,25.39063,25.39063,0.00000
2024-11-28 22:27:42,0.10417,25.39063,25.39063,0.00000
2024-11-28 22:27:42,0.10417,25.48438,25.48438,0.00000
2024-11-28 22:27:42,0.10417,25.49219,25.49219,0.00000
2024-11-28 22:27:42,0.10417,25.49219,25.49219,0.00000
2024-11-28 22:27:42,0.10417,25.49219,25.49219,0.00000
2024-11-28 22:27:42,0.10417,25.49219,25.49219,0.00000
2024-11-28 22:27:42,0.10417,25.52344,25.52344,0.00000
2024-11-28 22:27:42,0.10417,25.50781,25.50781,0.00000
2024-11-28 22:27:42,0.12500,25.52344,25.52344,0.00000
2024-11-28 22:27:42,0.12500,25.56250,25.56250,0.00000
2024-11-28 22:27:42,0.12500,25.53906,25.53906,0.00000
2024-11-28 22:27:42,0.12500,25.58594,25.58594,0.00000
2024-11-28 22:27:42,0.12500,25.56250,25.56250,0.00000
2024-11-28 22:27:42,0.12500,25.56250,25.56250,0.00000
2024-11-28 22:27:42,0.12500,25.56250,25.56250,0.00000
2024-11-28 22:27:42,0.12500,25.56250,25.56250,0.00000
2024-11-28 22:27:42,0.12500,25.56250,25.56250,0.00000
2024-11-28 22:27:42,0.12500,25.59375,25.59375,0.00000
2024-11-28 22:27:42,0.12500,25.59375,25.59375,0.00000
2024-11-28 22:27:42,0.12500,25.64844,25.64844,0.00000
2024-11-28 22:27:42,0.12500,25.62500,25.62500,0.00000
2024-11-28 22:27:42,0.12500,25.65625,25.65625,0.00000
2024-11-28 22:27:42,0.12500,25.67188,25.67188,0.00000
2024-11-28 22:27:42,0.12500,25.64063,25.64063,0.00000
2024-11-28 22:27:42,0.12500,25.64063,25.64063,0.00000
2024-11-28 22:27:42,0.12500,25.64063,25.64063,0.00000
2024-11-28 22:27:42,0.12500,25.66406,25.66406,0.00000
2024-11-28 22:27:42,0.12500,25.65625,25.65625,0.00000
2024-11-28 22:27:42,0.12500,25.68750,25.68750,0.00000
2024-11-28 22:27:42,0.12500,25.66406,25.66406,0.00000
2024-11-28 22:27:42,0.12500,25.69531,25.69531,0.00000
2024-11-28 22:27:42,0.12500,25.67188,25.67188,0.00000
2024-11-28 22:27:42,0.12500,25.67188,25.67188,0.00000
2024-11-28 22:27:42,0.12500,25.67188,25.67188,0.00000
2024-11-28 22:27:42,0.12500,25.67188,25.67188,0.00000
2024-11-28 22:27:42,0.12500,25.67188,25.67188,0.00000
